Gen, Patch, NumGrabbers, NumStingers, GrabberPref
68,Arena52,2,1,0.5
68,Arena52,2,2,0.5
68,Arena52,2,1,0.5
68,Arena52,2,1,0.5
68,Arena52,2,1,0.5
68,Arena52,2,1,0.5
68,Arena52,2,1,0.5
68,Arena52,2,1,0.5
68,Arena52,2,1,0.5
68,Arena52,2,1,0.5
68,Arena52,2,1,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena53,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena54,2,0,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena55,3,2,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena55,3,1,0.5
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,0,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena56,3,1,0.7992821
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena57,1,0,0.05323923
68,Arena58,2,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena58,1,0,0.3536197
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena59,4,0,0.7616508
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena60,3,2,0.5
68,Arena61,4,0,0.5
68,Arena61,4,0,0.5
68,Arena61,4,0,0.5
68,Arena61,4,0,0.5
68,Arena61,4,0,0.5
68,Arena61,3,1,0.5
68,Arena61,4,0,0.5
68,Arena61,4,0,0.5
68,Arena61,4,0,0.06468106
68,Arena61,4,0,0.5
68,Arena61,4,0,0.5
68,Arena61,3,1,0.2667588
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,2,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena62,3,1,0.321992
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena63,1,3,0.5
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena64,4,0,0.4792371
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena65,2,0,0.763624
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,3,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena66,2,2,0.2025216
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena67,1,1,0.5
68,Arena68,2,1,0.5
68,Arena68,2,1,0.5
68,Arena68,2,1,0.5
68,Arena68,2,1,0.5
68,Arena68,2,1,0.5
68,Arena68,2,1,0.5
68,Arena68,2,1,0.5
68,Arena68,2,1,0.5
68,Arena68,2,1,0.5
68,Arena68,1,1,0.5
68,Arena68,2,1,0.5
68,Arena68,1,1,0.5
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena69,2,1,0.4490278
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,3,0,0.1774949
68,Arena70,2,1,0.1774949
68,Arena70,3,0,0.1774949
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,2,0.5
68,Arena71,2,3,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena72,3,0,0.5
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena73,4,0,0.6452451
68,Arena74,2,1,0.3847292
68,Arena74,3,0,0.3847292
68,Arena74,2,1,0.3847292
68,Arena74,2,1,0.3847292
68,Arena74,3,1,0.3847292
68,Arena74,2,1,0.3847292
68,Arena74,2,1,0.3847292
68,Arena74,2,1,0.3847292
68,Arena74,2,1,0.3847292
68,Arena74,2,1,0.3847292
68,Arena74,2,1,0.3847292
68,Arena74,2,1,0.3847292
68,Arena75,2,2,0.8076315
68,Arena75,3,1,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena75,2,2,0.8076315
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena76,3,0,0.877965
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena77,1,0,0.07302905
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena78,2,1,0.5
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena79,4,0,0.145845
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena80,2,2,0.7978692
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena81,3,0,0.7694836
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena82,3,0,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena83,2,2,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena83,3,2,0.5
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena84,2,1,0.4123029
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,2,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena85,1,0,0.3056895
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena86,3,0,0.5
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.5795236
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena87,1,1,0.743911
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena88,3,0,0.3651717
68,Arena89,2,2,0.0468725
68,Arena89,2,2,0.0468725
68,Arena89,3,2,0.0468725
68,Arena89,2,2,0.0468725
68,Arena89,2,2,0.0468725
68,Arena89,2,2,0.0468725
68,Arena89,2,2,0.0468725
68,Arena89,2,2,0.0468725
68,Arena89,2,2,0.0468725
68,Arena89,3,1,0.0468725
68,Arena89,2,2,0.0468725
68,Arena89,2,2,0.0468725
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,1,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena90,2,0,0.7740017
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena91,1,1,0.5215787
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena92,2,1,0.7192996
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,5,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena93,4,0,0.07907773
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena94,2,1,0.5
68,Arena95,2,0,0.5
68,Arena95,2,0,0.5
68,Arena95,2,0,0.5
68,Arena95,2,0,0.5
68,Arena95,3,0,0.5
68,Arena95,2,0,0.5
68,Arena95,2,0,0.5
68,Arena95,2,0,0.5
68,Arena95,2,0,0.5
68,Arena95,2,0,0.5
68,Arena95,2,0,0.4062418
68,Arena95,2,0,0.5
68,Arena96,3,1,0.5
68,Arena96,2,2,0.5
68,Arena96,1,3,0.5
68,Arena96,2,2,0.5
68,Arena96,2,2,0.5
68,Arena96,1,3,0.5
68,Arena96,2,2,0.5
68,Arena96,2,2,0.5
68,Arena96,2,1,0.5
68,Arena96,2,2,0.5
68,Arena96,2,2,0.5
68,Arena96,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,1,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena97,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,1,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena98,2,2,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
68,Arena99,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,1,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena0,3,0,0.5
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.2489564
69,Arena1,2,1,0.8098294
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena2,2,1,0.5
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena3,3,0,0.7494536
69,Arena4,2,2,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena4,3,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena5,2,1,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena6,3,0,0.5
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena7,3,0,0.9078821
69,Arena8,3,1,0.6030919
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena8,3,1,0.5
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena9,2,1,0.04441262
69,Arena10,3,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,2,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,3,0,0.9867896
69,Arena10,2,1,0.9867896
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena11,3,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena12,2,1,0.5
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena13,4,0,0.3271157
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena14,4,0,0.5
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena14,3,0,0.5
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena15,2,1,0.6004972
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena16,3,0,0.4149238
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena17,2,0,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena18,3,1,0.5
69,Arena19,4,1,0.5
69,Arena19,4,1,0.5
69,Arena19,4,1,0.5
69,Arena19,4,1,0.5
69,Arena19,5,1,0.5
69,Arena19,4,1,0.5
69,Arena19,4,1,0.5
69,Arena19,4,1,0.5
69,Arena19,4,1,0.5
69,Arena19,4,1,0.5
69,Arena19,4,1,0.2657531
69,Arena19,4,1,0.5
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena20,2,1,0.6919476
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena21,2,2,0.5
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena21,3,1,0.5
69,Arena22,3,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena22,2,0,0.976684
69,Arena23,4,1,0.5
69,Arena23,4,1,0.5
69,Arena23,4,1,0.5
69,Arena23,4,1,0.5
69,Arena23,4,1,0.5
69,Arena23,4,1,0.5
69,Arena23,4,1,0.5
69,Arena23,3,1,0.5
69,Arena23,4,1,0.5
69,Arena23,3,2,0.5
69,Arena23,4,1,0.5
69,Arena23,4,1,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena24,5,0,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena24,4,0,0.5
69,Arena25,1,2,0.5
